Price,Close,High,Low,Open,Volume
Ticker,OR.PA,OR.PA,OR.PA,OR.PA,OR.PA
Date,,,,,
2023-12-04,419.27264404296875,421.0751453273704,412.44207933700034,412.58437673677923,1198651
2023-12-11,423.6365661621094,431.89016239479787,416.09451479935575,418.6559547341628,1944162
2023-12-18,424.5852355957031,436.3964109063302,411.82540138693525,422.118670347557,1175817
2023-12-25,427.52618408203125,430.22995030981116,423.11479126389366,424.5852458860541,430979
2024-01-01,411.96771240234375,430.7517208690419,407.1768501830482,427.52618786336177,993662
2024-01-08,422.54559326171875,424.0160769069179,410.1177757345622,410.40239948120933,1009189
2024-01-15,404.3307800292969,415.7150344201547,395.6028400823101,415.5252852663113,1406224
2024-01-22,422.2610168457031,423.58917419955804,401.5321791264568,407.46147887729046,1342996
2024-01-29,424.6801452636719,430.6568965822601,419.32006425973316,420.60079875312044,1299493
2024-02-05,397.3104553222656,436.96562435644495,395.697703367244,423.82629199828784,1882080
2024-02-12,419.69952392578125,421.40717952798946,401.2475615206038,401.2475615206038,1651558
2024-02-19,427.0992736816406,433.45546478705046,415.8573170785673,419.4148964496883,1147271
2024-02-26,419.27264404296875,430.3248526845544,414.8137991721757,428.71207161597187,1459682
2024-03-04,425.9608459472656,427.5261751142017,406.8447915018787,419.9841240547257,1101576
2024-03-11,423.2571105957031,434.02472430037176,421.0751399558398,424.5378450806915,1602139
2024-03-18,410.4498291015625,425.96088262212055,407.17687309828943,425.10706927133884,1334106
2024-03-25,416.14190673828125,419.1777193450267,406.13326181107385,408.83702789026046,1089270
2024-04-01,391.5235290527344,419.4149490285255,390.10049712589137,415.335573467247,1470502
2024-04-08,393.23114013671875,403.52440978828884,386.9223713024201,388.5351233843386,1357559
2024-04-15,422.1186828613281,426.0082799994765,389.2940764949523,394.2746878540342,2145010
2024-04-22,413.2958984375,424.72760557308914,408.172989312578,423.5891684557027,1313841
2024-04-29,424.7092590332031,427.83991249422803,417.00303512914167,420.51899390598743,1211390
2024-05-06,436.7984313964844,438.8212917277564,422.68638483850333,424.56478874258426,1215632
2024-05-13,431.1632385253906,441.5666291629104,430.0554747051686,436.12411434423655,1214688
2024-05-20,430.9223937988281,438.53228367123694,427.31010151158563,431.88567174209277,1002605
2024-05-27,435.49798583984375,435.49798583984375,422.156579778085,429.6701363530776,1759146
2024-06-03,438.628662109375,444.8899693795956,430.0073118785368,436.02779963836434,1044895
2024-06-10,424.27581787109375,440.45887693236995,422.1084423148382,431.8857083892306,1431861
2024-06-17,424.46844482421875,430.7297518242719,415.3654853622885,427.8399178242474,1662663
2024-06-24,394.99212646484375,427.743577994176,392.10229250637326,424.51662025807957,1807800
2024-07-01,394.99212646484375,401.63876808685484,388.34551423974386,399.1823915840082,1645950
2024-07-08,397.4485168457031,398.4599470077202,383.240166053766,394.4623491049644,1398223
2024-07-15,389.5978088378906,397.97831001440113,384.781418714524,394.9439901160626,1479942
2024-07-22,384.1552429199219,395.28112111859696,375.10043587558374,392.3912872067713,1285019
2024-07-29,367.05706787109375,388.00836424151606,365.2750270996445,385.455683436686,2212916
2024-08-05,368.6946716308594,378.0866325672431,360.2659887392329,367.77954572957475,2428237
2024-08-12,371.19915771484375,373.75183836034563,360.84391992522075,369.89872662467195,1834231
2024-08-19,379.9168395996094,381.40993814671293,367.6350450259351,370.8138800831508,1089037
2024-08-26,382.0360412597656,385.93730520269236,376.3527072280426,380.01315168321065,1135472
2024-09-02,368.7428283691406,384.8777358198784,367.53873079819004,381.6507778472615,1377423
2024-09-09,353.18585205078125,370.95834186439725,351.1629624903592,369.2726054635305,2201182
2024-09-16,356.8945007324219,365.08236377216707,351.2593185256855,352.70423553269933,2575675
2024-09-23,391.0426940917969,398.02645920305315,353.57115846007997,356.74999332128056,2457572
2024-09-30,378.9054260253906,393.45093042823765,371.680840666054,392.15049918417446,1820457
2024-10-07,380.1095275878906,383.8663061349225,367.3460933186617,380.6393187610555,1408744
2024-10-14,359.01373291015625,378.8572367758263,333.4868651599232,377.4605012729233,2510649
2024-10-21,342.5898132324219,360.69945718661523,337.4844516148542,357.1353168443734,1863633
2024-10-28,333.77581787109375,349.0919317728094,324.76916293804715,345.624125188273,2236360
2024-11-04,322.4091491699219,340.47061115516004,321.92751018364885,332.5717200215182,2254789
2024-11-11,315.1845703125,328.2851274683536,312.8245274765452,327.7553363322387,2271296
2024-11-18,316.96661376953125,318.94135130536245,304.684819283934,315.2327251303292,1870253
2024-11-25,316.581298828125,323.95036941614717,313.2580074711675,320.6752301989052,1961451
2024-12-02,330.9823303222656,334.5946228620235,310.94613006359464,312.4392286181751,2300580
2024-12-09,330.74151611328125,339.69998999650045,327.70719621070134,332.95704381436184,2647485
2024-12-16,324.5765380859375,333.2460401988461,322.7462863445716,328.2851349167077,2665873
2024-12-23,331.8492736816406,331.8492736816406,321.3977014178002,323.90223011742137,692523
2024-12-30,319.8083190917969,330.88601689166336,319.7601669470847,330.88601689166336,908948
2025-01-06,315.377197265625,329.3929091791525,313.8841281909293,320.5307402153363,1900871
2025-01-13,330.8378601074219,332.28277719148934,311.81311850053305,313.73967461262305,2193273
2025-01-20,345.2870178222656,355.16061752138927,326.2140953994696,330.83784753086513,2380242
2025-01-27,345.3351745605469,354.8234690575623,342.73431211471495,343.60128586126734,2341686
2025-02-03,328.0924987792969,342.1081821811126,323.7577476987049,336.81015308261135,2529434
2025-02-10,330.74151611328125,332.28276683429544,320.9160684891143,329.2002653922671,2477121
2025-02-17,333.3905029296875,333.72765609010855,319.8564301526892,329.10390431199875,2176712
2025-02-24,340.0371398925781,341.2412374134442,330.64517922982276,335.46156931328704,2256829
2025-03-03,346.3465881347656,352.89689607822737,335.26889129489473,338.15872525312193,2907362
2025-03-10,353.42669677734375,357.18347514533457,336.03954041685563,348.94745990024273,2941954
2025-03-17,339.79632568359375,352.75242696877785,339.12201930263586,351.88545322271415,2469270
2025-03-24,332.42724609375,344.5163733227868,325.29899472136094,342.2045119853785,1970764
2025-03-31,336.85833740234375,351.066688283793,328.2369873121232,329.68190435091464,3162797
2025-04-07,334.83544921875,345.6723270598544,314.6547627247728,322.93895966491067,3846644
2025-04-14,329.2966003417969,341.00042252360595,324.6728481609564,338.68856113164196,1951682
2025-04-21,360.4586486816406,369.51345623645113,329.2965986962853,329.2965986962853,2310758
2025-04-28,378.85723876953125,380.18174606542857,361.7109015341349,362.19254055082484,2187593
2025-05-05,369.1281433105469,376.59354785002057,359.3990295797214,374.23350497877703,1587629
2025-05-12,366.6471252441406,387.0463645243282,362.42995438331513,377.4842154999397,1950696
2025-05-19,365.76446533203125,378.51399715582124,361.54729454024687,365.81349002105094,1686962
2025-05-26,365.22503662109375,370.9133071221435,357.8205129546881,367.823973607538,1813885
2025-06-02,374.00262451171875,380.91678183476904,358.7031800860382,361.35117178783787,1639571
2025-06-09,363.90106201171875,375.86601968521614,362.1847788168091,370.7171701004872,1472365
2025-06-16,357.9186096191406,366.45097089012637,356.496534442508,362.77322122256265,1826303
2025-06-23,348.3074035644531,361.84154020951667,341.63842951646467,355.0744569221833,1897505
2025-06-30,362.822265625,367.6768770917097,349.77849588027533,353.06395814336327,1541122
2025-07-07,366.6471252441406,375.3756450343285,360.07620060938626,364.7346834674217,1317596
2025-07-14,355.5648193359375,366.54904344582064,354.48603673034785,364.83276029925156,1112849
2025-07-21,367.4807434082031,371.4036762231096,353.45624063715127,355.6138656571907,1209309
2025-07-28,368.853759765625,391.3125438928534,355.90806964996057,370.6681221580661,2014774
2025-08-04,376.94482421875,379.4456819919165,362.03766710019613,370.03063696596683,1288139
2025-08-11,385.330078125,387.3405991940556,369.0008759143137,377.58229163325126,887937
2025-08-18,391.31256103515625,400.3353187752267,382.0446199861666,385.47718631103635,1039379
2025-08-25,390.2337341308594,400.48240803841355,385.5752514328078,390.33181343673874,1272526
2025-09-01,394.8922119140625,399.9920364602976,385.13393465735726,391.80290835972465,1170932
2025-09-08,373.7083740234375,395.87295033738127,372.13922484655114,393.126909348228,1493054
2025-09-15,362.52801513671875,384.44740776430274,361.9395692409551,376.06215102087606,2624572
2025-09-22,359.8310241699219,370.81524856407304,353.3091540300962,364.44048242612547,1988297
2025-09-29,369.2950744628906,370.81522888054786,353.30913527582527,361.6453674752549,1573701
2025-10-06,362.52801513671875,377.8764834658784,361.6453612578741,367.72591896476234,1411955
2025-10-13,383.1234130859375,384.20222557634787,360.8117331067112,366.2057656291615,1448058
2025-10-20,367.4807434082031,390.3318150831924,359.24256055321786,384.05512856526246,2336676
2025-10-27,355.66290283203125,370.6190847139388,353.60335704597907,366.5980724515709,1223723
2025-11-03,347.62091064453125,358.261842408561,342.913373111007,356.10424722743204,1418177
2025-11-10,352.0832214355469,356.8888081655991,346.4440054933341,351.9851421288923,1537321
2025-11-17,354.5350646972656,355.51579793294275,342.3249239412447,351.73996898966533,1488339
2025-11-24,368.3634033203125,369.9816071469632,356.2513420706014,357.0359166745524,1497550
2025-12-01,365.56829833984375,374.29681778712154,357.23206618454213,366.3528729237961,1577550
2025-12-08,362.9203186035156,367.82398473748884,354.43698217766257,362.9203186035156,1370863
2025-12-15,363.8520202636719,371.2565440141779,360.32137472802305,365.8134866801876,2180230
2025-12-22,356.7907409667969,362.5770910301551,353.84854124492796,361.4982784795491,490503
2025-12-29,357.67340087890625,360.8607836975187,354.68214673752453,357.967608859553,701128
2026-01-05,378.4159240722656,378.4159240722656,348.7977684533916,357.7224468627559,1802359
2026-01-12,377.4351806640625,389.25300383545044,375.03237233529956,381.2600341850792,1639061
2026-01-19,378.8081970214844,384.69259619851715,370.8152274586019,373.51224374807526,1426023
2026-01-26,379.54376220703125,381.84849129679304,367.43170076049864,377.3861371167004,1418612
2026-02-02,386.4579162597656,394.0585987716168,375.08143476635456,382.24077535406354,1619253
2026-02-09,365.176025390625,389.40011829440795,356.9868969069757,386.40889390480334,2047774
2026-02-16,393.4211120605469,393.4211120605469,367.6768658964692,368.8537576929534,1636347
2026-02-23,389.7433776855469,397.9815307908199,386.21273208911475,392.93076066725865,1617983
2026-03-02,363.7539367675781,382.1917388282397,355.7119425102444,380.62255972717884,2354323
2026-03-09,346.8363037109375,362.8222734517018,342.2759001391305,356.3984527835923,2412480
2026-03-16,341.0009460449219,348.5525737367514,336.04822542087055,348.16028644217363,3186435
2026-03-23,343.2566223144531,350.02367545416047,332.3214530466417,335.50883596813304,2388905
2026-03-30,351.29864501953125,352.81876951118545,340.8047877835634,344.3844579858732,1467210
2026-04-06,351.9851379394531,362.67512378631784,341.4422560860183,351.2986426602464,1996675
2026-04-13,349.8765869140625,354.387965849681,340.1673337256336,348.3074077282469,2494338
2026-04-20,370.1777648925781,373.46319722730243,337.02896418552285,344.629646620642,3085055
2026-04-27,358.99737548828125,372.58053627907174,352.4755057014662,367.9711082019673,1632880
2026-05-04,363.0,377.29998779296875,357.6000061035156,364.6499938964844,1909219
