Price,Close,High,Low,Open,Volume
Ticker,CAP.PA,CAP.PA,CAP.PA,CAP.PA,CAP.PA
Date,,,,,
2019-12-23,100.4991455078125,101.71978150622436,100.00184603890085,100.36351775280804,525041
2019-12-30,100.4991455078125,100.95123342561794,98.46474987768802,100.13747379390531,977806
2020-01-06,99.68537902832031,100.67997099950702,97.96744367900851,99.86621142369474,2251604
2020-01-13,105.24605560302734,105.92418739570367,99.8210012616168,99.8210012616168,2776719
2020-01-20,107.64213562011719,109.31485953060526,104.11584849364976,105.38169603883219,2143862
2020-01-27,101.58415222167969,107.50650661508448,101.58415222167969,106.87357940069826,3492272
2020-02-03,105.06523132324219,107.05442233814858,101.85541118518158,101.99103894274793,2086484
2020-02-10,103.93500518798828,106.33107243159523,100.81560144519786,104.79397633480566,2928300
2020-02-17,102.48832702636719,104.88439431053796,101.40331881006652,103.98021849751609,2614017
2020-02-24,89.71231842041016,101.13205558335542,87.72312764468859,101.13205558335542,5170143
2020-03-02,82.35233306884766,91.05049980231817,80.94181413771454,90.41757950510797,5014481
2020-03-09,63.111480712890625,78.68138394925737,62.35196936815962,77.7048792179099,8815749
2020-03-16,59.76601791381836,60.48936129999387,46.818220969135936,58.71717759200902,7247939
2020-03-23,70.52571105957031,71.61071923962281,54.17821125067973,57.686414253765875,4982056
2020-03-30,61.04994583129883,72.33406263810058,61.04994583129883,70.21829461712674,3123648
2020-04-06,73.23823547363281,73.9977397895763,61.73711887330254,62.7317108148867,2751621
2020-04-13,72.60531616210938,75.86034751283299,69.63961387984064,73.23823643369239,2391470
2020-04-20,70.52571105957031,74.23283038944908,69.62153527675531,72.93082195304883,1853617
2020-04-27,77.52403259277344,81.08648751805231,69.73004146769584,71.8819774280611,2306931
2020-05-04,80.43547821044922,82.00874216838345,73.69032758112772,75.02851079822716,2226832
2020-05-11,73.72649383544922,81.17690032166786,73.09356665126407,80.58014789474821,2133374
2020-05-18,78.12078857421875,79.16962888924473,75.06467003062204,75.06467003062204,2247602
2020-05-25,83.27458190917969,84.45001309712056,78.5005352413019,78.66328714581198,2909471
2020-06-01,88.39222717285156,88.39222717285156,82.91291719392102,84.63085257479608,3035433
2020-06-08,88.21875,91.41135463183413,82.34728459745028,88.9159813108007,2887577
2020-06-15,91.37464904785156,93.11774116910975,85.28300624461679,85.88850427593664,3653930
2020-06-22,94.8149642944336,96.60393011090531,88.29213445450198,90.7324649428388,2923185
2020-06-29,92.52142333984375,94.81496386388217,91.92510140372772,94.21864192776614,2322401
2020-07-06,95.64064025878906,97.20024502203003,92.98013183973369,94.08103549554811,1878804
2020-07-13,98.0718002319336,99.12683033766386,94.67735584825054,96.3287079267267,2148729
2020-07-20,95.41129302978516,100.73231024848623,94.40213652260549,98.0718016391357,1723231
2020-07-27,100.45708465576172,103.43868762499666,94.03517056817878,95.82412954998739,2775129
2020-08-03,102.10842895507812,104.08086824540713,98.07179615284437,100.59469077932417,2176264
2020-08-10,102.15428924560547,104.99827797596815,101.23687307456397,102.29190307112768,1335151
2020-08-17,104.58544921875,104.58544921875,101.6497201105874,101.92494077735434,1217852
2020-08-24,107.84227752685547,108.89730056147208,105.13589552678937,105.50286340807479,1397321
2020-08-31,107.33769989013672,111.60368679845696,106.32854342778785,108.25511612851396,2379988
2020-09-07,106.97073364257812,108.80556614759433,103.9891308219268,107.10834748032046,2233498
2020-09-14,108.16338348388672,110.77801854661136,106.78725902989154,107.70467533255498,1988009
2020-09-21,101.32861328125,107.56704604341454,99.63139476486595,107.42943221790665,2399201
2020-09-28,99.17269134521484,103.48455175112086,98.20940851999954,102.29190787304829,2035680
2020-10-05,103.5762939453125,103.85151461518844,97.10850671293733,99.49378751518073,2084991
2020-10-12,100.18185424804688,104.81480922810228,99.12683113318043,103.80565272730396,1806673
2020-10-19,97.0626449584961,102.7964966928276,94.9525847205298,100.82405029635142,1756578
2020-10-26,90.95263671875,98.16352823099166,88.01690783306907,92.20032324499684,3588900
2020-11-02,101.28275299072266,102.06255538480792,90.3471532306796,91.37465492666759,2390387
2020-11-09,105.09003448486328,107.7964096290083,102.06255805299722,102.75062024211854,2542141
2020-11-16,108.25511932373047,108.3927331634149,104.31022658254024,105.45699691435942,2151972
2020-11-23,109.860595703125,110.36517743928074,106.282670935892,108.75969900520585,2101213
2020-11-30,107.79640197753906,109.35600669577995,103.8973831826068,108.71381816458195,2408212
2020-12-07,104.67718505859375,109.21839936309426,104.40196440334918,107.5670474343068,1820566
2020-12-14,110.54866027832031,111.32846270614357,103.25520374848703,105.36525696498937,3170228
2020-12-21,112.38349151611328,112.56697196783593,105.50286958655532,109.03492077719562,1215335
2020-12-28,116.32838439941406,117.65863517475705,112.7963262040602,112.9339400427272,1157719
2021-01-04,116.51185607910156,118.66778972412379,113.2550258062923,117.52101948712476,2137405
2021-01-11,113.89722442626953,117.15404778803854,112.38348627252861,116.55773284809749,1874212
2021-01-18,113.20915985107422,115.82379460668587,111.00735958343753,113.75960816815086,1456822
2021-01-25,109.63124084472656,114.03484160307538,106.5120242241737,113.4385196463133,2292005
2021-02-01,117.65863800048828,117.79624484312951,109.72298577251902,110.04408007089982,1666409
2021-02-08,124.12642669677734,125.18144982962313,118.30082766238117,118.71366219268336,1944101
2021-02-15,128.48416137695312,130.2731204424515,123.48424511745068,125.68603873673138,2234507
2021-02-22,122.15396118164062,128.25478729840603,120.22739556476228,127.5208515401694,2499675
2021-03-01,124.72272491455078,128.11716192756504,123.02551340737354,123.57595470754192,2050163
2021-03-08,132.79600524902344,134.6308377913243,124.81448648974705,125.45667507982007,1905254
2021-03-15,131.19052124023438,135.41064150896497,129.355688775336,133.3005813745997,2679654
2021-03-22,133.7134246826172,133.7134246826172,129.72265820926307,130.31898719881139,1827058
2021-03-29,135.77760314941406,136.74089299851707,131.19052196193385,134.40147879316999,1773483
2021-04-05,138.52984619140625,138.9426806816486,135.77759759157698,135.77759759157698,1213322
2021-04-12,138.98855590820312,141.37384365526682,138.0252660873251,139.03442951846597,1589090
2021-04-19,138.20875549316406,140.77752384921467,137.01612554094532,139.0344385354632,1448527
2021-04-26,139.81423950195312,142.8417161129367,137.47483911946128,137.84180004257243,1596457
2021-05-03,142.29127502441406,142.33713464090198,137.5665726372189,140.36469517741614,1513767
2021-05-10,141.32797241210938,142.7499703621121,136.0069555016873,142.15364141602802,1708990
2021-05-17,139.26377868652344,142.29125487509873,137.10784506773166,141.41969830665528,1477722
2021-05-24,140.86927795410156,144.12610867176306,139.35553263530352,139.6766339449867,1768613
2021-05-31,138.30050659179688,141.28210955314572,136.05283946682007,140.77752779072358,1078278
2021-06-07,146.2704315185547,147.2926575266452,138.6502463941574,139.90479520591768,1519159
2021-06-14,145.4805450439453,149.61588818577926,145.38761024890502,146.82801449287652,1908933
2021-06-21,150.35931396484375,151.19567034491533,143.15730740582794,144.7370995569953,1324354
2021-06-28,153.00779724121094,153.93708848271203,149.19771165897188,150.08053550242613,1778595
2021-07-05,155.2380828857422,156.2138413879947,151.19566088206335,152.96132250039102,1696018
2021-07-12,155.05224609375,157.3754741492161,154.12295487156356,154.6805210969602,1332167
2021-07-19,160.1168670654297,160.81383542394445,151.52092397708094,154.72697559027733,1733393
2021-07-26,169.3633270263672,170.24615086076605,158.39768765316012,159.00173546185536,1899901
2021-08-02,176.19361877441406,178.2845239931934,168.34109672000048,169.3633227211249,1900732
2021-08-09,177.07643127441406,178.19157781722043,174.89259140236427,176.33299551925725,1149376
2021-08-16,176.37948608398438,177.86634360977163,173.7310002895072,176.05422846716806,1411137
2021-08-23,177.49461364746094,178.7956156148185,175.17138572013815,177.49461364746094,893178
2021-08-30,178.0057373046875,179.1208839407202,175.72897663531677,177.9592699073822,1190013
2021-09-06,176.19361877441406,179.49259122015684,174.93906997120308,178.8420902102861,1058814
2021-09-13,178.74917602539062,184.32492347597903,175.26433386877287,176.4724011391798,1508641
2021-09-20,178.9814910888672,183.90672311315126,174.38148829734922,176.1006826921447,1570529
2021-09-27,166.0178680419922,180.14310569683235,163.74110742652732,179.58552530208817,2086325
2021-10-04,163.83404541015625,167.27242009843002,159.5593001134751,165.4138376528919,1816409
2021-10-11,174.5208740234375,175.40369774565616,159.65221620128918,163.50876865196605,2337030
2021-10-18,175.310791015625,176.1006942607701,169.6885902208441,174.14917693738772,1756770
2021-10-25,187.06631469726562,187.34510488325404,172.80168961612793,175.63603051060394,2416524
2021-11-01,195.80166625976562,198.2178292152828,187.2521894769393,189.5754176342214,1908478
2021-11-08,198.49659729003906,199.33295366143062,192.2703351791058,195.15114344475725,1309753
2021-11-15,200.5410614013672,203.6077254665597,197.2885419158302,197.93904297696568,1406785
2021-11-22,186.04409790039062,201.65619310584728,182.32693305051325,201.19154749961262,1943657
2021-11-29,187.1592559814453,195.24410136894997,183.11684746755242,187.80977121389975,2503014
2021-12-06,191.43399047851562,195.15115534217614,185.06833997755356,188.08853642927772,1575666
2021-12-13,190.31884765625,196.0804504740171,185.85824689480296,192.27035074073007,2170780
2021-12-20,197.47438049316406,199.70467370679054,185.85824046415442,186.69459687429975,1205768
2021-12-27,200.2622528076172,203.6077067863235,195.9875076325878,197.47437921864804,702985
2022-01-03,185.951171875,204.62991619407882,183.25621892935965,200.44810585967724,1979939
2022-01-10,184.65016174316406,191.80570126883978,179.72491546346097,186.22995397404958,1904804
2022-01-17,188.83197021484375,193.19963604687814,183.30269037536098,186.04409659696753,1836231
2022-01-24,179.35321044921875,186.60168500282737,174.38149661197292,186.0441045833732,2622043
2022-01-31,179.49258422851562,192.2703378455558,178.9814854277204,182.97742612407205,2053872
2022-02-07,183.16329956054688,188.27440111502338,178.51684360193187,181.11884759486966,1430584
2022-02-14,172.80169677734375,182.32693163099518,164.06636512008484,176.5653289945143,2979213
2022-02-21,175.77542114257812,177.12290469836552,163.5552477893511,174.00977357134087,2386630
2022-02-28,159.14111328125,176.93703356163346,159.14111328125,171.45422131614964,2967399
2022-03-07,162.62596130371094,166.99362714275318,152.58961342728165,154.26234043666295,2684018
2022-03-14,181.35118103027344,181.35118103027344,162.39364527907986,163.6946473518613,2584709
2022-03-21,178.60975646972656,181.9552102868336,175.63602762110793,179.07440204544378,1440915
2022-03-28,185.71885681152344,190.2259107405707,177.63401181782734,177.72694661218245,1883592
2022-04-04,176.2865447998047,191.89864041532863,176.05422199058515,187.06632881953428,1769592
2022-04-11,177.63400268554688,179.67845461738244,173.03401419863292,175.1249193453991,1309382
2022-04-18,178.516845703125,183.30268972488588,173.59159949304993,177.6340077167103,1171144
2022-04-25,182.2340087890625,186.6945951757326,169.17746467927378,175.3107780508743,1926708
2022-05-02,170.75726318359375,182.04814593440213,168.0158568963459,180.46835368241682,1472596
2022-05-09,171.221923828125,172.1512151379113,161.7431553042768,168.57343792329004,1650848
2022-05-16,167.96939086914062,176.4724000046805,161.83606304097947,170.80373197427357,1510453
2022-05-23,173.40576171875,174.24211821423438,166.43607699018062,171.03606607506444,1274398
2022-05-30,167.2259521484375,176.47239694844728,162.57949604995434,174.33503848703197,1832129
2022-06-06,159.9671173095703,173.38796711673552,159.21366321813764,169.52652387998157,1833082
2022-06-13,158.69566345214844,162.27455962674128,154.64586026434446,158.41311637003344,2454991
2022-06-20,167.9725341796875,169.4794279708603,158.08348708953463,159.59038088070744,2008954
2022-06-27,152.33840942382812,172.58740974909742,149.6071546632146,168.5847003824744,2793338
2022-07-04,157.7538299560547,157.80092352575193,144.85098226070266,153.28021388267405,1893400
2022-07-11,155.5405731201172,156.85912131528775,148.8537024816081,154.4574927909957,1503200
2022-07-18,161.14437866210938,162.79255313668,153.56277320489633,155.77602744818375,1537981
2022-07-25,174.5652313232422,174.98904475069241,157.8951119620429,160.2967405455158,1900175
2022-08-01,177.39065551757812,182.33517854008045,172.06939830889272,174.0001196966292,1655745
2022-08-08,177.10812377929688,180.87537974111785,173.90594758918442,178.94465818649638,1205134
2022-08-15,175.36575317382812,180.16901002770845,174.32976645991099,178.19119500059531,1045472
2022-08-22,168.0196075439453,174.80067966684544,166.93652722008974,174.61230537492204,1189235
2022-08-29,166.08889770507812,167.68997856395717,159.30782569180596,165.7121634982627,1500879
2022-09-05,168.96142578125,169.62070707772835,160.39092700738436,161.42691378438818,1104941
2022-09-12,156.57656860351562,173.95303304201846,155.4463947419189,169.33815045260675,1896008
2022-09-19,145.93406677246094,158.64855493141388,143.43826558593145,155.5876596338882,1864561
2022-09-26,155.87020874023438,156.43530285866578,144.09753436408374,144.85098839834546,2345235
2022-10-03,154.45748901367188,165.52380301312704,149.9838727160198,153.6569414015053,2211872
2022-10-10,152.0558624267578,156.15275894044294,144.09753726258737,152.66805012919596,2309265
2022-10-17,154.8813018798828,159.92001228276968,151.67914018427092,153.32731460397068,2185230
2022-10-24,162.03909301757812,165.19416112840742,155.0225819622791,156.4823820884402,3110111
2022-10-31,150.9727783203125,162.46290557989062,148.14733648414048,162.46290557989062,2789033
2022-11-07,171.31593322753906,172.4461213420532,148.90077513865646,149.7484018536032,2524713
2022-11-14,167.6899871826172,172.49323000612367,166.32435974370676,171.41014964411156,1941345
2022-11-21,169.4323272705078,170.84504822397267,165.09999163578001,166.23016552436377,1150728
2022-11-28,167.313232421875,169.3381409153424,161.05017577885104,168.6788740641198,2280970
2022-12-05,161.9449005126953,166.37142305821277,157.37711162769088,166.37142305821277,1896195
2022-12-12,150.17222595214844,167.45451704993343,148.3356916911131,159.07236457942724,2754370
2022-12-19,146.5462646484375,150.64314693985264,145.83990414602718,150.0780671604891,2343382
2022-12-26,146.87588500976562,149.04206000407618,145.60444477921465,146.54625874448527,945351
2023-01-02,156.01148986816406,156.01148986816406,148.00607053378076,148.8066182155958,1741186
2023-01-09,160.95599365234375,161.94490114543612,150.03096077082145,156.29401760883977,2037876
2023-01-16,160.86183166503906,167.45452956630342,159.1194700427571,162.03909914740768,1787334
2023-01-23,162.93380737304688,164.7232480640281,159.87291214783068,161.52108649987017,1276258
2023-01-30,178.00283813476562,178.19119805225452,161.52109386302806,162.46290782141307,1962498
2023-02-06,172.44613647460938,177.76737943515315,170.84504129552744,176.63720559240247,1646088
2023-02-13,175.17739868164062,178.70920107441563,171.55140914334865,172.25776962190366,1722250
2023-02-20,165.712158203125,178.7091933186709,165.57089186192107,175.45993813251945,1975843
2023-02-27,170.23287963867188,170.6566930623393,164.5819956672637,165.94762308616578,1785173
2023-03-06,166.37142944335938,172.06940674670116,164.91162930950213,171.64559334103484,1529788
2023-03-13,157.4241943359375,166.51270748027028,154.6929396580826,165.94761336784637,2688104
2023-03-20,156.05857849121094,161.3327426924917,153.23313646286937,156.29403199357273,1899326
2023-03-27,160.81472778320312,161.0972748350483,153.1389500385595,157.0003785106434,1795321
2023-04-03,160.1554718017578,161.61528635979036,158.5543908936651,161.33273928872907,1034925
2023-04-10,158.8369140625,165.5708923064561,158.2247407543859,160.15546219135064,1600459
2023-04-17,152.43260192871094,158.97820636656056,150.54897392524683,158.97820636656056,1950178
2023-04-24,155.30511474609375,155.823115293247,148.6653378893833,151.96168671734355,1771362
2023-05-01,157.70675659179688,158.08349082670222,147.06425516899324,155.30512793893874,1992523
2023-05-08,153.84532165527344,158.69565797558707,150.17223845641925,158.22475097862687,1459093
2023-05-15,154.5516815185547,155.30512121385638,148.90079757814598,153.13896053345252,1223437
2023-05-22,147.8647918701172,155.82311696600863,144.89808364148152,153.8923954718604,1733256
2023-05-29,157.94219970703125,160.06128113701183,143.3911767620194,148.85370065571303,3010169
2023-06-05,161.94314575195312,163.81838994736248,157.8080295101057,161.12574553672513,2003724
2023-06-12,171.99249267578125,173.4349792858424,162.80865832364557,162.95290111515865,2254339
2023-06-19,162.8567352294922,172.80988348977036,160.35641937277774,170.7423253313682,1721485
2023-06-26,166.89569091796875,167.1841911525996,160.78915886758614,162.8567316543311,1836894
2023-07-03,162.95289611816406,169.58834312520702,160.0198371662363,166.7514411400951,1427345
2023-07-10,169.54026794433594,171.27125486670172,161.55850551112312,161.8950916004312,1317564
2023-07-17,167.52078247070312,173.050314709976,166.41488189234184,168.57861189901382,1528557
2023-07-24,160.5968475341797,173.53114160143738,155.01922953537175,166.5591227713607,2363366
2023-07-31,156.07705688476562,162.61633256664794,155.1153991278339,160.50067376241185,2064845
2023-08-07,156.65403747558594,159.34668203934544,154.105650374763,155.98088000307916,1201215
2023-08-14,154.10565185546875,157.80804000042858,151.70150752075006,156.6059678330692,1451699
2023-08-21,156.31747436523438,162.6163357304313,154.34607299042315,154.34607299042315,1412330
2023-08-28,165.40512084960938,168.1458511052729,157.71185941474383,158.1926882544229,1622125
2023-09-04,163.77032470703125,167.3765414225102,160.83726551036168,165.59746864004723,1243518
2023-09-11,163.57798767089844,165.59746012346633,159.34668480477652,164.10688768964764,1804777
2023-09-18,160.35643005371094,162.85674607696504,158.33694290618007,162.80866025464616,1528152
2023-09-25,159.44285583496094,160.83725661978806,153.7209952307673,160.0198416733036,1929007
2023-10-02,158.96202087402344,160.69300767017756,152.75933163872546,160.11600718021552,1457290
2023-10-09,159.3466796875,164.5396401281915,156.99062123163384,158.48119361758415,1711578
2023-10-16,156.94253540039062,160.74108042167234,153.91331948216484,159.53900828368873,1561285
2023-10-23,154.53839111328125,160.40450901571106,152.7112473331708,157.086792849862,1420054
2023-10-30,166.89569091796875,169.87682087920373,153.9133124231632,155.06729868795517,1408062
2023-11-06,165.26089477539062,167.90545366099562,156.89446038012647,166.60720979311444,2163876
2023-11-13,171.0789031982422,172.71373306772358,164.87621381434394,165.3570426762544,1711496
2023-11-20,175.06979370117188,177.3296805755981,170.405747814007,171.36740554960943,1327659
2023-11-27,179.82998657226562,182.8592024017175,173.91579769619983,174.34854071844558,2492781
2023-12-04,184.7825164794922,185.5518455546454,179.54148508271643,180.55122857674684,1549395
2023-12-11,188.3887481689453,189.10999148455954,184.54211715233606,185.45570375776703,2109933
2023-12-18,181.22439575195312,187.33092818902657,180.40699548809124,186.85009932543755,1367690
2023-12-25,181.5128936767578,184.39786682128906,181.22439342755823,181.22439342755823,573630
2024-01-01,177.42584228515625,184.68636071720846,177.23351368355014,181.5128874326463,1095709
2024-01-08,184.87869262695312,185.21527869108536,174.9736153928173,177.61817406498437,1723374
2024-01-15,189.49465942382812,191.4179748918726,183.77279884114233,187.715586746394,1626418
2024-01-22,198.00531005859375,199.5439682131031,190.74480632765653,190.79287747257797,2088137
2024-01-29,197.62066650390625,202.23662661246667,196.3705085012518,197.13983763163398,1954009
2024-02-05,201.9481201171875,202.23662036638706,195.6973449707031,197.33216015119103,1540751
2024-02-12,211.2761993408203,213.68034365437933,195.50501851336608,202.0442939809931,2480525
2024-02-19,217.2384796142578,218.58480926700233,207.4295735098974,210.50687537173343,1972469
2024-02-26,216.37298583984375,218.10397266130894,213.2956840870902,216.37298583984375,1495593
2024-03-04,217.14231872558594,218.68096229187498,211.37237233610392,217.14231872558594,1319211
2024-03-11,214.4496612548828,217.62313451313187,213.19950334421117,214.54583289175432,1717454
2024-03-18,207.4295654296875,215.7959845847444,203.96760647262886,214.83432687327274,1664263
2024-03-25,205.12159729003906,207.04491275516136,203.58293904844825,206.75641250064652,1521018
2024-04-01,203.29444885253906,206.37176548798024,197.52450217168666,203.96762103762507,2269251
2024-04-08,199.54397583007812,204.2560927633196,196.94750293474644,202.23662036638706,1627844
2024-04-15,192.42771911621094,201.27496736522158,189.1580740049307,199.54398050321822,1850219
2024-04-22,195.31268310546875,198.1014845426443,191.8507095449395,193.58169632520412,1346236
2024-04-29,194.83184814453125,203.77525266002715,188.48490170734246,195.88966276824178,1757935
2024-05-06,197.5244903564453,200.79413541758925,194.83186047209804,194.83186047209804,1307918
2024-05-13,199.4477996826172,202.7174446434483,196.56282660327133,198.10148478174852,1652905
2024-05-20,204.83309936523438,206.17941433663955,197.71683793283665,199.64015341983415,1488837
2024-05-27,178.4836883544922,206.46792071573438,174.06005673375435,204.15994793240435,2370577
2024-06-03,190.85218811035156,191.92741767137946,178.1938769523777,182.98350336401103,1978683
2024-06-10,178.19387817382812,189.63034441589014,175.55469595106,189.63034441589014,2118126
2024-06-17,182.25039672851562,187.43102249765062,177.94950830608283,178.68261530411797,2293301
2024-06-24,181.5172882080078,188.55511234709553,179.6112130121236,182.64139454462662,1728712
2024-07-01,186.8445281982422,188.6039879507924,182.8368856167054,186.1114212109379,1244677
2024-07-08,188.16412353515625,188.75061508104594,178.34048708965156,186.30692516500494,1444084
2024-07-15,190.02133178710938,194.37111199594642,185.378320705178,186.6979192945039,1959132
2024-07-22,184.59634399414062,194.41996561875882,168.17474461783453,190.216830854938,2228979
2024-07-29,175.31033325195312,184.88958648520267,173.15987403785974,184.54747882121555,1922522
2024-08-05,172.2801513671875,174.7238414575022,166.31754158077933,171.8891669187774,1946989
2024-08-12,176.43441772460938,177.94950850526453,170.52068495081988,172.9154981640619,1257065
2024-08-19,178.43824768066406,179.75783133824223,176.33666532103186,176.33666532103186,701435
2024-08-26,183.27674865722656,185.52494642377522,178.4382454756958,178.63373769124348,1152755
2024-09-02,175.9945526123047,184.10760620306172,175.5546914057485,183.37449922043487,1068385
2024-09-09,188.7994842529297,190.6566976100459,176.19004976427283,176.2878033307369,1516220
2024-09-16,183.81436157226562,192.22064607636986,183.4233622300353,185.6715599737852,1852296
2024-09-23,195.39744567871094,195.39744567871094,182.6413958600956,183.81436407254185,1583734
2024-09-30,184.7429656982422,194.41997222115765,183.37450525170271,193.6868652144186,1402318
2024-10-07,177.60739135742188,185.03621513847233,176.19005409942028,184.74296934696497,1567865
2024-10-14,180.39320373535156,181.6639255532567,176.87428407270667,177.26528343250084,1664809
2024-10-21,171.107177734375,181.02855322349777,171.107177734375,180.051077218063,1556337
2024-10-28,160.30606079101562,173.8441090860529,154.73445068556737,172.0357725562119,3136367
2024-11-04,158.44886779785156,160.94141970088,154.53896374277912,159.76845146737833,2027652
2024-11-11,150.87342834472656,162.0166489100569,150.87342834472656,159.3774666619629,2394465
2024-11-18,151.0689239501953,154.34345971313778,148.96734152925254,150.53130914878665,1926998
2024-11-25,148.4785919189453,152.1930035389826,146.0349020261707,151.4598965711502,2509385
2024-12-02,153.90359497070312,154.39233297627226,146.23041723232774,146.3281558843814,2538896
2024-12-09,152.4862518310547,156.88489371079663,152.04639062610042,154.8321882008772,2829976
2024-12-16,151.75314331054688,153.95246422809103,147.54999368510926,151.50877431970864,3274968
2024-12-23,153.51260375976562,154.68557193836364,150.82454484772455,151.02003705830762,692903
2024-12-30,151.50877380371094,154.58781711174657,151.26440481370494,152.87723418170467,797377
2025-01-06,153.51260375976562,158.15561460783658,151.89975946348122,151.99751302632257,2005883
2025-01-13,156.6894073486328,159.13309737304974,150.92228994194875,152.77950330956574,2370251
2025-01-20,163.72723388671875,164.5580944724826,156.83602494010842,157.37363973589086,1920103
2025-01-27,171.9868927001953,173.69747563537933,158.4977214282958,160.1105657162433,2758131
2025-02-03,170.6673126220703,175.89680018280285,165.77993270637643,166.170917133592,1758900
2025-02-10,181.07742309570312,182.44588348504243,170.66731000118028,171.0094176409653,2252627
2025-02-17,160.30606079101562,182.15265491973358,154.4900816904591,180.8819331621507,3328449
2025-02-24,145.79054260253906,162.45651174777353,145.25294272293507,161.57678929469387,3307180
2025-03-03,150.2869415283203,153.90359990240447,140.0234430824838,145.35068453087402,3538609
2025-03-10,143.59121704101562,153.02386929857175,141.3430341949048,151.94863974296226,2806843
2025-03-17,142.7603759765625,147.06126450673312,140.80542393283034,144.07995965702148,3175592
2025-03-24,142.0272674560547,146.1326637213949,140.80542244166173,144.42208070124477,2688476
2025-03-31,125.45905303955078,140.75654677511127,123.40634743304025,140.0723165446412,3263680
2025-04-07,121.79351043701172,133.32772298299972,107.52236205567732,110.06379821275601,4220642
2025-04-14,124.04170227050781,127.36512206500117,123.89507938327799,125.89890810780261,1800759
2025-04-21,127.12075805664062,131.81264588666858,121.20702521437103,124.04170713428167,2363583
2025-04-28,139.33920288085938,140.95203226965245,127.31624543453937,127.56061442769588,2814744
2025-05-05,145.98605346679688,145.98605346679688,137.72636894428172,139.63245916646264,2158292
2025-05-12,147.2567596435547,153.02387723580537,146.6702829678839,147.20789777357433,2740465
2025-05-19,143.59121704101562,148.23422799597486,140.17005107420354,147.0123830078277,1854680
2025-05-26,146.25,150.9499969482422,146.10000610351562,149.39999389648438,2133591
2025-06-02,150.5,150.5,143.60000610351562,145.4499969482422,1598987
2025-06-09,150.39999389648438,154.5500030517578,149.0,150.35000610351562,1834022
2025-06-16,141.64999389648438,154.25,140.89999389648438,150.5,2823028
2025-06-23,145.25,146.5,139.39999389648438,140.5,1643448
2025-06-30,145.25,146.60000610351562,143.10000610351562,145.60000610351562,1403725
2025-07-07,140.39999389648438,149.25,136.1999969482422,142.0,2805162
2025-07-14,137.9499969482422,139.89999389648438,135.64999389648438,138.9499969482422,2168206
2025-07-21,134.0500030517578,138.10000610351562,133.14999389648438,137.64999389648438,2885411
2025-07-28,124.44999694824219,143.3000030517578,124.25,135.85000610351562,2850466
2025-08-04,125.5999984741211,126.69999694824219,120.80000305175781,125.1500015258789,2497747
2025-08-11,123.05000305175781,126.69999694824219,120.5999984741211,126.0,2262636
2025-08-18,126.5999984741211,127.0999984741211,121.44999694824219,123.3499984741211,1784703
2025-08-25,121.44999694824219,126.55000305175781,120.55000305175781,126.55000305175781,1730333
2025-09-01,125.0,125.0999984741211,118.0999984741211,121.6500015258789,2333294
2025-09-08,123.80000305175781,127.80000305175781,121.0,125.75,2612644
2025-09-15,124.25,128.0,121.05000305175781,124.0,3209680
2025-09-22,119.1500015258789,125.3499984741211,117.8499984741211,124.0,2017323
2025-09-29,124.3499984741211,126.1500015258789,118.69999694824219,119.5999984741211,1838886
2025-10-06,119.69999694824219,126.05000305175781,119.69999694824219,124.30000305175781,2394883
2025-10-13,121.69999694824219,123.25,118.5,120.0,1643726
2025-10-20,127.0999984741211,130.5,121.3499984741211,122.94999694824219,1716665
2025-10-27,133.5,140.39999389648438,127.25,128.60000610351562,2914765
2025-11-03,123.3499984741211,133.85000610351562,122.19999694824219,133.3000030517578,1817082
2025-11-10,133.5,137.14999389648438,124.69999694824219,125.75,2184926
2025-11-17,131.5,133.8000030517578,124.4000015258789,133.14999389648438,1828123
2025-11-24,134.8000030517578,136.3000030517578,130.1999969482422,132.6999969482422,2097767
2025-12-01,144.5,145.3000030517578,133.10000610351562,134.60000610351562,2463478
2025-12-08,147.60000610351562,153.0500030517578,142.9499969482422,144.0,2868530
2025-12-15,145.60000610351562,150.8000030517578,144.39999389648438,147.8000030517578,2538165
2025-12-22,141.64999389648438,145.8000030517578,140.60000610351562,145.5500030517578,579899
2025-12-29,140.75,144.35000610351562,139.5,141.60000610351562,848127
2026-01-05,150.85000610351562,152.75,138.64999389648438,140.25,1651135
2026-01-12,141.60000610351562,149.10000610351562,141.3000030517578,144.5,2125407
2026-01-19,136.35000610351562,139.5500030517578,131.14999389648438,138.64999389648438,1988745
2026-01-26,131.1999969482422,137.25,127.55000305175781,136.35000610351562,2390180
2026-02-02,115.4000015258789,134.9499969482422,113.44999694824219,132.0,3916165
2026-02-09,104.8499984741211,116.9000015258789,99.73999786376953,116.0,5456770
2026-02-16,104.5,107.69999694824219,100.44999694824219,106.44999694824219,3405689
2026-02-23,106.94999694824219,107.25,98.72000122070312,103.25,4497674
2026-03-02,109.75,110.9000015258789,102.5,103.0999984741211,4402211
2026-03-09,107.80000305175781,109.9000015258789,104.3499984741211,109.0,3427987
2026-03-16,98.58000183105469,107.75,97.05999755859375,107.44999694824219,4684639
2026-03-23,96.19999694824219,100.8499984741211,94.87999725341797,97.27999877929688,3109730
2026-03-30,102.8499984741211,103.19999694824219,95.08000183105469,96.0199966430664,3020503
2026-04-06,100.30000305175781,107.44999694824219,96.45999908447266,102.8499984741211,3051188
